Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 13 13 192 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13513 69767 2105.63 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 13 13 192 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 23194 65444.4 2105.74 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 13 13 192 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 27378 69425 2056.06 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat Mult-Start 1 1 1 0.9 13 13 192 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8 54204.8 3358.24 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat GRASP 1 1 1 0.9 13 13 192 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 32139 54676.8 3380.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 13 13 192 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15605 54676.8 3380.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat ILS 1 1 1 0.9 13 13 192 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 80359 54537.3 3363.83 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat ILS_ada 1 1 1 0.9 13 13 194 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 87322 54488.4 3374.64 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 13 13 194 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 25 80508.1 6436.8 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 13 13 194 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 44899 81066.2 6475.36 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 13 13 194 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 38073 81117.4 6472.96 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 13 13 194 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 204380 80956.2 6481.97 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 13 13 194 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 195025 80845.9 6487.11 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat Mult-Start 1 1 1 0.9 13 13 194 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3 38758.6 2061.68 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat GRASP 1 1 1 0.9 13 13 194 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12830 40432.8 2209.51 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 13 13 194 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4379 40575.2 2238.68 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat ILS 1 1 1 0.9 13 13 194 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13597 40647.3 2277.18 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat ILS_ada 1 1 1 0.9 13 13 196 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12294 40591.3 2344.37 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat Mult-Start 1 1 1 0.9 13 13 196 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 10 146774 4890.43 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat GRASP 1 1 1 0.9 13 13 196 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 121808 156747 5450.63 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 13 13 196 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 51002 155707 5302.61 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat ILS 1 1 1 0.9 13 13 196 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 232297 153712 5204.86 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat ILS_ada 1 1 1 0.9 13 13 196 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 211051 155020 5442.26 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 13 13 196 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7 205399 9123.36 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 13 13 196 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 114861 205584 9093.51 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 13 13 196 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 165353 207032 9126.07 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 13 13 196 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 929028 206542 9105.71 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 13 13 196 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 899047 206401 9126.71 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 13 13 196 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 37 135638 9074.29 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 13 13 196 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 62724 135415 8999.32 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 13 13 196 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 52479 135850 9058.41 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 13 13 196 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 316849 134273 8986.22 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 13 13 198 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 294842 134814 9082.57 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 13 13 198 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 18 162892 9876.44 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 13 13 198 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 271849 170723 10576.8 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 13 13 198 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 120542 168124 10156.6 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 13 13 198 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 680212 164344 9956.93 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 13 13 198 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 756593 162585 9991.85 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat Mult-Start 1 1 1 0.9 13 13 198 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6 65435.2 4909.32 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat GRASP 1 1 1 0.9 13 13 198 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 49658 65490 4881.25 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 13 13 198 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 41255 65584.4 4918.02 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat ILS 1 1 1 0.9 13 13 198 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 274248 65559.1 4904.16 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat ILS_ada 1 1 1 0.9 13 13 202 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 281576 65432.7 4920.68 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat Mult-Start 1 1 1 0.9 13 13 202 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6 68958.5 1952.47 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat GRASP 1 1 1 0.9 13 13 202 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 47682 75218 2400.84 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 13 13 202 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 18376 76260.2 2292.69 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat ILS 1 1 1 0.9 13 13 202 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 36322 74735.8 2270.29 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat ILS_ada 1 1 1 0.9 13 13 202 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 36296 73150.2 2168.8 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 13 13 202 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14 84310.6 3646.14 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 13 13 202 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 26982 84327.9 3648.97 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 13 13 202 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14933 85509.3 3650.79 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 13 13 202 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 86601 85834.9 3656.22 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 13 13 204 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 87671 85733.1 3646.41 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat Mult-Start 1 1 1 0.9 13 13 204 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7 80565.4 2421.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat GRASP 1 1 1 0.9 13 13 204 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 22286 78335.5 2275.72 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 13 13 204 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8849 79113.1 2345.28 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat ILS 1 1 1 0.9 13 13 204 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 36219 78459.9 2293.44 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat ILS_ada 1 1 1 0.9 13 13 204 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 37987 78543.7 2392.67 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat Mult-Start 1 1 1 0.9 13 13 204 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16 205538 5250.84 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat GRASP 1 1 1 0.9 13 13 204 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 318849 218016 5547.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 13 13 204 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 70183 220693 5566.92 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat ILS 1 1 1 0.9 13 13 204 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 282820 216151 5480.52 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat ILS_ada 1 1 1 0.9 13 13 204 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 242818 216806 5597.89 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat Mult-Start 1 1 1 0.9 13 13 204 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4 71644.7 2077.8 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat GRASP 1 1 1 0.9 13 13 204 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12032 72146.7 2239.33 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 13 13 204 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5174 72750.1 2140.79 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat ILS 1 1 1 0.9 13 13 204 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15658 71814.3 2246.28 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat ILS_ada 1 1 1 0.9 13 13 206 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15672 70502.6 2044.17 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat Mult-Start 1 1 1 0.9 13 13 206 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat GRASP 1 1 1 0.9 13 13 206 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 240 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 13 13 206 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 193 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat ILS 1 1 1 0.9 13 13 206 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 988 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat ILS_ada 1 1 1 0.9 13 13 242 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1089 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat Mult-Start 1 1 1 0.9 13 13 242 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9 143638 5587.46 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat GRASP 1 1 1 0.9 13 13 242 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 118166 146408 6118.86 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 13 13 242 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 30110 149474 6026.68 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat ILS 1 1 1 0.9 13 13 242 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 224457 143314 5853.4 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat ILS_ada 1 1 1 0.9 13 13 242 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 233898 146572 5773.79 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 13 13 242 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 22 162211 8478.52 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 13 13 242 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 125032 164252 8506.25 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 13 13 242 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 40890 165161 8490.56 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 13 13 242 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 427131 161575 8494.79 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 13 13 244 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 387272 160996 8436.74 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat Mult-Start 1 1 1 0.9 13 13 244 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5 78132.3 2240.68 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat GRASP 1 1 1 0.9 13 13 244 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 27681 87575.6 2476.41 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 13 13 244 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 17025 86383.4 2379.29 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat ILS 1 1 1 0.9 13 13 244 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 37463 79718.4 2248.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat ILS_ada 1 1 1 0.9 13 13 244 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 44116 81278.6 2339.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 13 13 244 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15 219804 10410.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 13 13 244 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 448876 223341 10652.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 13 13 244 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 173569 229323 10632.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 13 13 244 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 686553 219357 10366.4 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 13 13 244 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 704679 220238 10032.8 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t1.dat Mult-Start 1 1 1 0.9 13 13 244 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4 104077 4909.57 
