Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_5s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 10367 208301 5234.95 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_5s_7dt.dat ILS 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 75330 204349 5165.75 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_5s_7dt.dat ILS_ada 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 71429 205163 5175.61 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_14dt.dat Mult-Start 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 2 38777.4 2062.43 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_14dt.dat GRASP 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 2429 38984.1 2098.32 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 762 38685.3 2040.9 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_14dt.dat ILS 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 2138 38645.3 2022.6 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_14dt.dat ILS_ada 1 1 1 0.99 14 13 37 25 1 0 10 0.95 10 3 0.99 10 0.9 10 2068 38645.3 2022.6 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_14dt.dat Mult-Start 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 17 164137 10148.3 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_14dt.dat GRASP 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 75333 165537 10117.8 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 17483 166748 10223 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_14dt.dat ILS 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 102972 164821 10014.3 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_14dt.dat ILS_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 104716 164793 10017.5 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_10s_7dt.dat Mult-Start 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 2 9673.99 575.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_10s_7dt.dat GRASP 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 41 9673.99 575.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_10s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 41 9673.99 575.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_10s_7dt.dat ILS 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 48 9673.99 575.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_10s_7dt.dat ILS_ada 1 1 1 0.99 14 13 21 175 1 0 10 0.95 10 1 0.99 10 0.9 10 117 9673.99 575.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_10s_14dt.dat Mult-Start 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 5 203275 9114.04 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_10s_14dt.dat GRASP 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 30341 206077 9104.87 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_10s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 25445 206746 9121.45 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_10s_14dt.dat ILS 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 68463 206459 9114.11 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_10s_14dt.dat ILS_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 60484 205719 9114.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_1dt.dat Mult-Start 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 12 156105 4880.98 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_1dt.dat GRASP 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 34808 157025 4941.29 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 5939 156034 4762.24 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_1dt.dat ILS 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 46257 155798 4739.5 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_1dt.dat ILS_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 42972 154979 4725.2 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_7dt.dat Mult-Start 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 3 69525.9 2010.14 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_7dt.dat GRASP 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 28873 71213.1 2081.77 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 5752 70715.6 2042.82 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_7dt.dat ILS 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 9961 69971.3 2010.11 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_7dt.dat ILS_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 10121 70218.5 2020.62 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_2s_1dt.dat Mult-Start 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 2 40665.2 1915.9 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_2s_1dt.dat GRASP 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 1261 43247.2 1869.67 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_2s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 812 43191.6 1850.3 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_2s_1dt.dat ILS 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 1327 42970.1 1844.22 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_2s_1dt.dat ILS_ada 1 1 1 0.99 14 13 34 43 1 0 10 0.95 10 2 0.99 10 0.9 10 1428 42824.1 1858.54 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_7dt.dat Mult-Start 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 10 127239 8636.01 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_7dt.dat GRASP 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 18886 127235 8637.77 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 6816 127326 8639.07 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_7dt.dat ILS 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 32333 127280 8638.44 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_7dt.dat ILS_ada 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 28960 127287 8638.08 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_7dt.dat Mult-Start 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 1 9797.87 881.76 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_7dt.dat GRASP 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 35 9797.87 881.76 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 27 9797.87 881.76 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_7dt.dat ILS 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 50 9797.87 881.76 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_7dt.dat ILS_ada 1 1 1 0.99 14 13 21 175 1 0 10 0.95 10 1 0.99 10 0.9 10 93 9797.87 881.76 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_1dt.dat Mult-Start 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 6 108599 4443.63 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_1dt.dat GRASP 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 9617 108834 4562.92 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 2651 107677 4339.93 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_1dt.dat ILS 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 12108 107260 4258.63 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_1dt.dat ILS_ada 1 1 1 0.99 14 13 43 13 1 0 10 0.95 10 6 0.99 10 0.9 10 12937 107260 4258.63 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_1dt.dat Mult-Start 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 6 89616.1 4547.8 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_1dt.dat GRASP 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 6772 89769.6 4503.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 2252 87391.3 4533.4 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_1dt.dat ILS 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 9972 86561 4444.1 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_1dt.dat ILS_ada 1 1 1 0.99 14 13 35 17 1 0 10 0.95 10 5 0.99 10 0.9 10 10313 86789.7 4500.02 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_5s_1dt.dat Mult-Start 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 11 94523.7 4380.74 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_5s_1dt.dat GRASP 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 30971 94391.1 4354.18 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_5s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 4313 95321.4 4378.78 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_5s_1dt.dat ILS 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 21599 94344 4328.31 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_5s_1dt.dat ILS_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 21660 94344 4328.31 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_5s_1dt.dat Mult-Start 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 3 84271.4 3645.92 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_5s_1dt.dat GRASP 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 2502 85071.1 3648.46 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_5s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 1323 85118 3642.77 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_5s_1dt.dat ILS 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 4856 84400.6 3644.97 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_5s_1dt.dat ILS_ada 1 1 1 0.99 14 13 37 25 1 0 10 0.95 10 3 0.99 10 0.9 10 7069 84418.7 3649.32 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_2s_7dt.dat Mult-Start 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 7 75209.8 2086.43 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_2s_7dt.dat GRASP 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 31972 78586.5 2231.02 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_2s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 10220 75683.2 2036.94 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_2s_7dt.dat ILS 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 17713 73562.9 2047.94 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_2s_7dt.dat ILS_ada 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 16662 74214.4 2025.69 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_2s_14dt.dat Mult-Start 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 3 56946.3 2386.89 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_2s_14dt.dat GRASP 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 11890 57585.4 2468.86 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_2s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 3123 57258 2442.04 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_2s_14dt.dat ILS 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 10141 55373.5 2365.75 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_2s_14dt.dat ILS_ada 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 11029 56358.1 2430.22 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_7dt.dat Mult-Start 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 12 148766 4965.61 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_7dt.dat GRASP 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 26497 148280 4991.88 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 7160 149593 4987.01 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_7dt.dat ILS 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 37516 148443 4893.25 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_7dt.dat ILS_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 41037 149235 4948.95 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_14dt.dat Mult-Start 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 4 78087.3 2444.93 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_14dt.dat GRASP 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 16711 79075.1 2544.89 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 5717 79955.1 2429.19 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_14dt.dat ILS 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 11594 76334.5 2369.26 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_14dt.dat ILS_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 12710 78690.5 2401.72 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_1dt.dat Mult-Start 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 8 65342.3 1930.5 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_1dt.dat GRASP 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 11743 65330.4 1950.15 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 1532 64855 1912.14 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_1dt.dat ILS 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 5201 64639.4 1895.21 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_1dt.dat ILS_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 5825 64629 1886.55 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_2s_14dt.dat Mult-Start 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 3 51557.5 2310.38 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_2s_14dt.dat GRASP 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 6890 51928.9 2299.54 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_2s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 2964 52051.3 2287.23 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_2s_14dt.dat ILS 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 6023 52051.3 2287.23 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_2s_14dt.dat ILS_ada 1 1 1 0.99 14 13 43 13 1 0 10 0.95 10 6 0.99 10 0.9 10 4441 52051.3 2287.23 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_2s_7dt.dat Mult-Start 1 1 1 0.99 14 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 9 77060.7 2251.25 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_2s_7dt.dat GRASP 1 1 1 0.99 14 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 18742 76814.7 2244.93 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_2s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 2354 77222.6 2308.71 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_2s_7dt.dat ILS 1 1 1 0.99 14 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 10773 76903.8 2250.95 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_2s_7dt.dat ILS_ada 1 1 1 0.99 14 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 9862 76691.3 2212.44 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_5s_7dt.dat Mult-Start 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 6 57486.1 2534.93 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_5s_7dt.dat GRASP 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 642 57479 2540.23 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_5s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 548 57458.8 2541.85 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_5s_7dt.dat ILS 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 1323 57361 2538.29 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_5s_7dt.dat ILS_ada 1 1 1 0.99 14 13 34 43 1 0 10 0.95 10 2 0.99 10 0.9 10 2570 57251.2 2541.59 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_1dt.dat Mult-Start 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 1 6513.5 396.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_1dt.dat GRASP 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 35 6513.5 396.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 24 6513.5 396.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_1dt.dat ILS 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 38 6513.5 396.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_1dt.dat ILS_ada 1 1 1 0.99 14 13 21 175 1 0 10 0.95 10 1 0.99 10 0.9 10 37 6513.5 396.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_1dt.dat Mult-Start 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 2 42590.4 1925.17 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_1dt.dat GRASP 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 1975 42855.3 1919.4 
