Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_5s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 137054 218763 5679.42 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_5s_7dt.dat ILS 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 204629 224535 5726.5 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_5s_7dt.dat ILS_ada 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 203313 224942 5736.48 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_14dt.dat Mult-Start 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 2 38687 2058.42 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_14dt.dat GRASP 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 7764 40616.2 2253.47 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 4217 40025.5 2194.2 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_14dt.dat ILS 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 6892 41882.8 2336.99 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_14dt.dat ILS_ada 1 1 1 0.99 14 13 22 25 1 0 10 0.95 10 3 0.99 10 0.9 10 7475 41159.2 2255.25 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_14dt.dat Mult-Start 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 31 164677 10170.5 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_14dt.dat GRASP 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 554252 172498 10835.7 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 424449 173977 10875.2 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_14dt.dat ILS 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 478181 174785 11006.3 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_14dt.dat ILS_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 474335 174632 10947.7 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_10s_7dt.dat Mult-Start 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 2 9673.99 575.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_10s_7dt.dat GRASP 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 1068 9673.99 575.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_10s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 1061 9673.99 575.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_10s_7dt.dat ILS 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 561 9673.99 575.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_10s_7dt.dat ILS_ada 1 1 1 0.99 14 13 21 175 1 0 10 0.95 10 1 0.99 10 0.9 10 1016 9673.99 575.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_10s_14dt.dat Mult-Start 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 11 203861 9110.06 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_10s_14dt.dat GRASP 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 287336 206701 9129.67 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_10s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 173335 206900 9123.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_10s_14dt.dat ILS 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 393648 206601 9122.22 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_10s_14dt.dat ILS_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 356732 206746 9121.97 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_1dt.dat Mult-Start 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 10 156275 4876.85 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_1dt.dat GRASP 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 133579 166882 5574.15 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 88966 167708 5394.17 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_1dt.dat ILS 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 124500 167150 5417.93 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_1dt.dat ILS_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 126793 169289 5593.86 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_7dt.dat Mult-Start 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 37 69096.8 1976.34 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_7dt.dat GRASP 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 35745 74698.2 2318.13 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 18370 76091.4 2261.66 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_7dt.dat ILS 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 23302 76091.8 2301.73 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_7dt.dat ILS_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 22891 75574.5 2271.77 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_2s_1dt.dat Mult-Start 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 2 40141.5 1874.82 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_2s_1dt.dat GRASP 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 6123 44616.8 1997.97 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_2s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 5150 44841.9 2030.32 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_2s_1dt.dat ILS 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 4760 45435.6 2088.4 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_2s_1dt.dat ILS_ada 1 1 1 0.99 14 13 20 43 1 0 10 0.95 10 2 0.99 10 0.9 10 5611 45429.7 2108.93 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_7dt.dat Mult-Start 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 4 127293 8639.55 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_7dt.dat GRASP 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 168376 127326 8639.07 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 51787 127363 8639.48 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_7dt.dat ILS 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 166406 127198 8637.35 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_7dt.dat ILS_ada 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 149139 127255 8638.56 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_7dt.dat Mult-Start 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 1 9797.87 881.76 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_7dt.dat GRASP 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 445 9850.89 914.19 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 556 9850.89 914.19 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_7dt.dat ILS 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 267 9850.89 914.19 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_7dt.dat ILS_ada 1 1 1 0.99 14 13 21 175 1 0 10 0.95 10 1 0.99 10 0.9 10 529 9850.89 914.19 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_1dt.dat Mult-Start 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 6 107668 4377.75 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_1dt.dat GRASP 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 36824 113361 4771.33 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 29818 114152 4745.51 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_1dt.dat ILS 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 39345 113778 4745.45 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_1dt.dat ILS_ada 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 38241 113581 4807.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_1dt.dat Mult-Start 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 6 88688.1 4529.43 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_1dt.dat GRASP 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 39631 92519.7 4812.22 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 33720 91784.5 4856.31 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_1dt.dat ILS 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 38608 94729.9 5041.77 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_1dt.dat ILS_ada 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 41727 94553.5 5016.72 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_5s_1dt.dat Mult-Start 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 10 94885.3 4359.85 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_5s_1dt.dat GRASP 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 93971 99025.1 4700.54 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_5s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 26666 98356.7 4630.09 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_5s_1dt.dat ILS 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 64478 98042.9 4638.5 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_5s_1dt.dat ILS_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 66197 97944 4643.32 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_5s_1dt.dat Mult-Start 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 3 84337.9 3641.89 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_5s_1dt.dat GRASP 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 20155 85849.6 3657.09 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_5s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 12124 86027.3 3650.41 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_5s_1dt.dat ILS 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 19705 85927.4 3654.87 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_5s_1dt.dat ILS_ada 1 1 1 0.99 14 13 16 25 1 0 10 0.95 10 3 0.99 10 0.9 10 22505 85973.3 3653.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_2s_7dt.dat Mult-Start 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 5 78088.6 2225.76 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_2s_7dt.dat GRASP 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 38028 85457.9 2411.72 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_2s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 29734 83610 2335.51 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_2s_7dt.dat ILS 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 33003 82436.9 2349.51 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_2s_7dt.dat ILS_ada 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 34741 84475.9 2360.82 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_2s_14dt.dat Mult-Start 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 3 56206.8 2337.04 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_2s_14dt.dat GRASP 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 26381 61137.2 2643.61 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_2s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 15279 61843 2601.24 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_2s_14dt.dat ILS 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 16274 60274.3 2524.92 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_2s_14dt.dat ILS_ada 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 16636 59400.2 2503.89 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_7dt.dat Mult-Start 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 18 148623 4911.77 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_7dt.dat GRASP 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 117645 160134 5607.99 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 100694 159188 5548.18 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_7dt.dat ILS 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 128678 159479 5624.92 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_7dt.dat ILS_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 126306 158061 5455.5 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_14dt.dat Mult-Start 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 5 78007.4 2386.22 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_14dt.dat GRASP 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 34744 82914.4 2667.88 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 17518 84071.2 2713.54 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_14dt.dat ILS 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 26166 84583.1 2686.14 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_14dt.dat ILS_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 27374 82199.6 2602.84 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_1dt.dat Mult-Start 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 6 64985.1 1920.15 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_1dt.dat GRASP 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 17613 66646.9 2072.34 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 9211 68358.4 2091.45 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_1dt.dat ILS 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 17661 67294.1 2063.79 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_1dt.dat ILS_ada 1 1 1 0.99 14 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 16504 67416.6 2076.72 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_2s_14dt.dat Mult-Start 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 3 51594.8 2292 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_2s_14dt.dat GRASP 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 16663 54531.7 2568.65 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_2s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 5846 53590.7 2446.04 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_2s_14dt.dat ILS 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 14313 54292.4 2445.23 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_2s_14dt.dat ILS_ada 1 1 1 0.99 14 13 31 13 1 0 10 0.95 10 6 0.99 10 0.9 10 15792 54014.4 2484.29 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_2s_7dt.dat Mult-Start 1 1 1 0.99 14 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 9 76901.9 2258.28 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_2s_7dt.dat GRASP 1 1 1 0.99 14 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 25671 78648 2383.95 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_2s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 8609 78400.7 2310.17 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_2s_7dt.dat ILS 1 1 1 0.99 14 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 22424 78547.6 2319.58 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_2s_7dt.dat ILS_ada 1 1 1 0.99 14 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 22875 78404.5 2325.04 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_5s_7dt.dat Mult-Start 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 3 57510.9 2537.85 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_5s_7dt.dat GRASP 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 9027 57596.6 2541.05 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_5s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 6511 57577.7 2540.35 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_5s_7dt.dat ILS 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 7909 57645.4 2542.12 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_5s_7dt.dat ILS_ada 1 1 1 0.99 14 13 22 43 1 0 10 0.95 10 2 0.99 10 0.9 10 10867 57596.6 2541.05 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_1dt.dat Mult-Start 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 1 6513.5 396.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_1dt.dat GRASP 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 225 6513.5 396.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 379 6513.5 396.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_1dt.dat ILS 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 172 6513.5 396.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_1dt.dat ILS_ada 1 1 1 0.99 14 13 21 175 1 0 10 0.95 10 1 0.99 10 0.9 10 308 6513.5 396.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_1dt.dat Mult-Start 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 3 42338.6 1910.21 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_1dt.dat GRASP 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 6487 43633.6 1986.1 
