Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_5sondas_delta_t1.dat GRASP_ada 1 0 1 0.9 14 13 126 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 72707 139211 5077.89 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_5sondas_delta_t1.dat ILS 1 0 1 0.9 14 13 126 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 121480 136847 4838.23 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_5sondas_delta_t1.dat ILS_ada 1 0 1 0.9 14 13 126 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 121160 135218 4671.78 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_10sondas_delta_t1.dat Mult-Start 1 0 1 0.9 14 13 126 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 10 134490 8096.99 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_10sondas_delta_t1.dat GRASP 1 0 1 0.9 14 13 126 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 213795 141348 8620.35 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_10sondas_delta_t1.dat GRASP_ada 1 0 1 0.9 14 13 126 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 242409 141979 9175.73 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_10sondas_delta_t1.dat ILS 1 0 1 0.9 14 13 126 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 274113 139147 8364.49 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_10sondas_delta_t1.dat ILS_ada 1 0 1 0.9 14 13 126 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 327044 142029 8781.31 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat Mult-Start 1 0 1 0.9 14 13 126 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4 77396.5 1943.83 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat GRASP 1 0 1 0.9 14 13 126 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13271 81901.4 2043.24 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat GRASP_ada 1 0 1 0.9 14 13 126 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12210 84196.7 2062.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat ILS 1 0 1 0.9 14 13 126 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 19514 82773.7 2068.43 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat ILS_ada 1 0 1 0.9 14 13 126 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 19607 80654.8 2014.21 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat Mult-Start 1 0 1 0.9 14 13 126 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7 87960 4315.18 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat GRASP 1 0 1 0.9 14 13 126 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 58599 91829.6 5033.21 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat GRASP_ada 1 0 1 0.9 14 13 126 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 44200 92407.3 4840.13 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat ILS 1 0 1 0.9 14 13 126 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 76263 91687.7 4725.93 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat ILS_ada 1 0 1 0.9 14 13 128 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 85107 94075.2 4904.82 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat Mult-Start 1 0 1 0.9 14 13 128 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8 88595.1 4014.5 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat GRASP 1 0 1 0.9 14 13 128 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 61232 94762.9 4461.69 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat GRASP_ada 1 0 1 0.9 14 13 128 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 36746 94933.2 4439.5 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat ILS 1 0 1 0.9 14 13 128 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 87208 93527.7 4345.37 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat ILS_ada 1 0 1 0.9 14 13 128 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 90583 94567.4 4586.86 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat Mult-Start 1 0 1 0.9 14 13 128 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4 55551.2 3680.23 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat GRASP 1 0 1 0.9 14 13 128 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13334 55637.2 3717.28 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat GRASP_ada 1 0 1 0.9 14 13 128 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 10637 56660.5 3729.35 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat ILS 1 0 1 0.9 14 13 128 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 29620 56660.5 3729.35 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat ILS_ada 1 0 1 0.9 14 13 134 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 30421 56660.5 3729.35 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat Mult-Start 1 0 1 0.9 14 13 134 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4 71501.4 2488.61 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat GRASP 1 0 1 0.9 14 13 134 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 18267 72821.4 2485.69 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat GRASP_ada 1 0 1 0.9 14 13 134 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 17161 74847.3 2644.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat ILS 1 0 1 0.9 14 13 134 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 27446 75277.9 2619.97 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat ILS_ada 1 0 1 0.9 14 13 136 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 27490 75498.3 2623.32 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat Mult-Start 1 0 1 0.9 14 13 136 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4 145229 5041.06 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat GRASP 1 0 1 0.9 14 13 136 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 87912 150826 5050.04 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat GRASP_ada 1 0 1 0.9 14 13 136 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 59537 150722 5055.65 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat ILS 1 0 1 0.9 14 13 136 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 194298 150413 5032.17 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat ILS_ada 1 0 1 0.9 14 13 138 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 200462 150356 5022.84 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat Mult-Start 1 0 1 0.9 14 13 138 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 33 169517 8835.81 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat GRASP 1 0 1 0.9 14 13 138 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 548930 181630 9834.99 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat GRASP_ada 1 0 1 0.9 14 13 138 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 353825 180684 9470.12 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat ILS 1 0 1 0.9 14 13 138 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 553244 184892 9705.44 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat ILS_ada 1 0 1 0.9 14 13 138 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 508052 181741 9522.58 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat Mult-Start 1 0 1 0.9 14 13 138 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4 64778.1 2114.03 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat GRASP 1 0 1 0.9 14 13 138 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11231 65233 2175.77 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat GRASP_ada 1 0 1 0.9 14 13 138 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6338 67425.4 2265.26 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat ILS 1 0 1 0.9 14 13 138 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15967 67020.6 2128.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat ILS_ada 1 0 1 0.9 14 13 140 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11340 66032.4 2028.13 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat Mult-Start 1 0 1 0.9 14 13 140 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3 38127.6 2344.79 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat GRASP 1 0 1 0.9 14 13 140 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13814 39097.1 2351.98 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat GRASP_ada 1 0 1 0.9 14 13 140 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 10169 39097.1 2351.98 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat ILS 1 0 1 0.9 14 13 140 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16483 39097.1 2351.98 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat ILS_ada 1 0 1 0.9 14 13 148 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 17628 39097.1 2351.98 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat Mult-Start 1 0 1 0.9 14 13 148 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3 58534.3 3201 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat GRASP 1 0 1 0.9 14 13 148 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16971 58534.3 3201 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat GRASP_ada 1 0 1 0.9 14 13 148 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14733 58534.3 3201 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat ILS 1 0 1 0.9 14 13 148 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 32143 58304.5 3208.4 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat ILS_ada 1 0 1 0.9 14 13 152 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 31416 58230.4 3181.79 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat Mult-Start 1 0 1 0.9 14 13 152 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8 104423 4539.8 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat GRASP 1 0 1 0.9 14 13 152 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 116819 110401 4829.89 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat GRASP_ada 1 0 1 0.9 14 13 152 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 65737 111971 4954.77 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat ILS 1 0 1 0.9 14 13 152 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 108846 113556 4904.41 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat ILS_ada 1 0 1 0.9 14 13 152 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 117757 112996 4895.68 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat Mult-Start 1 0 1 0.9 14 13 152 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3 40091.1 1868.11 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat GRASP 1 0 1 0.9 14 13 152 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4977 43652.3 1859.66 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat GRASP_ada 1 0 1 0.9 14 13 152 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5464 44159.2 1986.52 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat ILS 1 0 1 0.9 14 13 152 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7075 43079.5 1880.02 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat ILS_ada 1 0 1 0.9 14 13 158 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7842 43879.9 1935.22 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat Mult-Start 1 0 1 0.9 14 13 158 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3 97887.6 3682.47 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat GRASP 1 0 1 0.9 14 13 158 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 19718 98329 3659.07 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat GRASP_ada 1 0 1 0.9 14 13 158 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15127 98561.2 3670.66 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat ILS 1 0 1 0.9 14 13 158 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 48510 98377 3644.75 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat ILS_ada 1 0 1 0.9 14 13 158 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 48280 98277.9 3678.53 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat Mult-Start 1 0 1 0.9 14 13 158 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat GRASP 1 0 1 0.9 14 13 158 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 294 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat GRASP_ada 1 0 1 0.9 14 13 158 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 274 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat ILS 1 0 1 0.9 14 13 158 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 791 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat ILS_ada 1 0 1 0.9 14 13 194 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 955 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat Mult-Start 1 0 1 0.9 14 13 194 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6 69594.2 4729.41 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat GRASP 1 0 1 0.9 14 13 194 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 58414 74344.2 5368.71 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat GRASP_ada 1 0 1 0.9 14 13 194 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 37206 74398.1 5324.72 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat ILS 1 0 1 0.9 14 13 194 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 80835 75352.1 5416.99 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat ILS_ada 1 0 1 0.9 14 13 194 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 82256 74977.9 5303.67 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat Mult-Start 1 0 1 0.9 14 13 194 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 10 44047.4 1784.82 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat GRASP 1 0 1 0.9 14 13 194 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 22880 53259.7 2145.88 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat GRASP_ada 1 0 1 0.9 14 13 194 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 23789 52637 2097.81 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat ILS 1 0 1 0.9 14 13 194 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 25223 53482.9 1999.78 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat ILS_ada 1 0 1 0.9 14 13 194 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 24116 54854.5 2014.48 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat Mult-Start 1 0 1 0.9 14 13 194 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15 186170 9394.34 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat GRASP 1 0 1 0.9 14 13 194 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 503294 189183 9771.92 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat GRASP_ada 1 0 1 0.9 14 13 194 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 370321 192182 10038.4 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat ILS 1 0 1 0.9 14 13 194 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 502389 187667 9644.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat ILS_ada 1 0 1 0.9 14 13 194 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 460625 187084 9535.46 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat Mult-Start 1 0 1 0.9 14 13 194 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 2 42045 2084.76 
